commit_hash,label,proba,pred
673f816b9e1e92d1f70e1bf5f21b531e0ff9ad6c,0,0.15503466359703452,0.0
6741e11880003e35802d78cc58035057934f4dab,0,0.035546398863662,0.0
67420501e8681ae18f9f0ea0a69cd2f432100e70,1,0.46910059746354815,0.5
67420501e8681ae18f9f0ea0a69cd2f432100e70,1,0.46910059746354815,0.5
67420501e8681ae18f9f0ea0a69cd2f432100e70,1,0.45910059746354814,0.5
67420501e8681ae18f9f0ea0a69cd2f432100e70,1,0.45910059746354814,0.5
67436193c2874c2e0e2d654820fadb9e79785335,0,0.10531898953602645,0.0
674402b0098b66b8ba91fe93c0d27af703256098,0,0.2001187141460832,0.0
6744a030d81e456883bfbb627ac1f30465c1a989,0,0.20512309354497113,0.0
6744aa931a57eafc16ac656e2565591b7ed8fcd7,0,0.010021011059288867,0.0
67456717012cac9aa952b308f71f0dd023998463,0,0.45728629145771266,0.5
6745bc9b0351525e80cc7578e8ce22f83cfa3a84,0,0.05520440194930415,0.0
6745ea4bdde9cab08149be4820540abe6a0f4207,0,0.015031942490750225,0.0
6745f3e44a20ac18e7e5a40a3c7f62225983d544,0,0.4500838510677568,0.5
6745f3e44a20ac18e7e5a40a3c7f62225983d544,0,0.4500838510677568,0.5
6745f3e44a20ac18e7e5a40a3c7f62225983d544,0,0.4550838510677568,0.5
6745f3e44a20ac18e7e5a40a3c7f62225983d544,0,0.4550838510677568,0.5
6746eae4bbaddcc16b40efb33dab79210828b3ce,0,0.0500855213147588,0.0
674704a5dabe4a434645fdd11e35437f4e06dfc4,0,0.18003480131636024,0.0
67470bb7b30b87bebcfb798aedc77dc6519cc0a7,0,0.16000000142690338,0.0
6747a5d4990b8c8d7392f7a06b7a4bb5f4ada80e,0,0.16055504729971284,0.0
67490031e83a008c5ce8f562e7fa3b6b83adc861,0,0.07020144924928896,0.0
67493ca4cbe7e8335b94dfe71b12eae79a07b8b8,0,0.12502768040394585,0.0
674b3e164238a31f236ac63f82d5d160f7d4c201,0,0.3131908177770674,0.5
674b745e22b3caae48ad20422795eefd3f832a7b,0,0.10503854518217849,0.0
674b9e08a02903fef75beadca0df490348d8f560,0,0.19502047550515272,0.0
674cfc26240b7807f078a23a4f04681ccae49b02,0,0.3000563715366297,0.5
674cfc26240b7807f078a23a4f04681ccae49b02,0,0.3000563715366297,0.5
674cfc26240b7807f078a23a4f04681ccae49b02,0,0.3000563715366297,0.5
674cfc26240b7807f078a23a4f04681ccae49b02,0,0.3000563715366297,0.5
674d9591a32d01df75d6b5fffed4ef942a294376,0,0.050114491507702,0.0
674d9591a32d01df75d6b5fffed4ef942a294376,0,0.050114491507702,0.0
674d9591a32d01df75d6b5fffed4ef942a294376,0,0.050114491507702,0.0
674d9591a32d01df75d6b5fffed4ef942a294376,0,0.050114491507702,0.0
674dd2c5f2b9466d9e8dfcd5e6f7a68d26fbc923,0,0.10000571477357881,0.0
674dd4e2e04e7a62bfacf28129e0808f33395bdf,0,0.29010461585770825,0.5
674e318089468ece99aef4796eaef7add57f36b2,0,0.09039814334013495,0.0
674e318089468ece99aef4796eaef7add57f36b2,0,0.09039814334013495,0.0
674e318089468ece99aef4796eaef7add57f36b2,0,0.13039814334013494,0.0
674e318089468ece99aef4796eaef7add57f36b2,0,0.13039814334013494,0.0
674ece275a8ef3c024cf5b15e20fca5acb24ee42,0,0.015249853736022449,0.0
674f0d0dc6b5b2228c4e9d597a62d5aa6b54a9c5,0,0.16024443073198194,0.0
674f77798e432509e60919e2909fe6c72f5f2267,0,0.25009973924898077,0.0
674f77798e432509e60919e2909fe6c72f5f2267,0,0.25009973924898077,0.0
674f77798e432509e60919e2909fe6c72f5f2267,0,0.2700997392489808,0.5
674f77798e432509e60919e2909fe6c72f5f2267,0,0.2700997392489808,0.5
674f90f83bc941d0cd5a85a714c5bfeb8789163a,0,0.22007922588702056,0.0
675002b6ca9132445e340bd106297d584e44fc9a,0,0.1250070243072514,0.0
6755ad74aac0fb1c79b14724feb81b2f6ff25847,0,0.12012284978583919,0.0
6755dee8343cbc4af45e001d904c9a857a451bec,0,0.22500752388905312,0.0
67572bfe2e35c232c3497b3fc8babbfe62600ce0,0,0.030027004023650078,0.0
67572bfe2e35c232c3497b3fc8babbfe62600ce0,0,0.030027004023650078,0.0
67572bfe2e35c232c3497b3fc8babbfe62600ce0,0,0.02502700402365008,0.0
67572bfe2e35c232c3497b3fc8babbfe62600ce0,0,0.02502700402365008,0.0
67572c8dc64412880b81d4bbc2f354dd5eddaa7d,0,0.1052421629615128,0.0
675751bb20634f981498c7d66161584080cc061e,0,0.1302543191076256,0.0
67577e2eada5b6501e30d80adea9d045081ba7a1,0,0.04000262324374489,0.0
6757a7abe47bcb12cb2d45661067e182424b0ee3,0,0.2602528034674469,0.5
6757c6480d7f34cb272d28339dfac096b94c8638,0,0.03003237198689021,0.0
6757d345dd7dba795f5af44d4442d55a83c4b1b4,0,0.40501662866452537,0.5
6757d345dd7dba795f5af44d4442d55a83c4b1b4,0,0.40501662866452537,0.5
6757d345dd7dba795f5af44d4442d55a83c4b1b4,0,0.43501662866452534,0.5
6757d345dd7dba795f5af44d4442d55a83c4b1b4,0,0.43501662866452534,0.5
675807dee3e9e3b17ebe140085b3d78b7adc1a31,0,0.13007833535346436,0.0
67583468086c2a12602b915184118c4863402b02,0,0.06537711855839005,0.0
6759f35b234aa94e26e122afcd402ba2a39bd9d3,0,0.04002609137663967,0.0
675abf8df1353e0e3bde314993e0796c524cfbf0,0,0.1303205083485227,0.0
675abf8df1353e0e3bde314993e0796c524cfbf0,0,0.1303205083485227,0.0
675abf8df1353e0e3bde314993e0796c524cfbf0,0,0.2053205083485227,0.0
675abf8df1353e0e3bde314993e0796c524cfbf0,0,0.2053205083485227,0.0
675b453e024154dd547921c6e6d5b58747ba7e0e,0,0.3527576992288231,0.5
675b453e024154dd547921c6e6d5b58747ba7e0e,0,0.3527576992288231,0.5
675b453e024154dd547921c6e6d5b58747ba7e0e,0,0.32775769922882314,0.5
675b453e024154dd547921c6e6d5b58747ba7e0e,0,0.32775769922882314,0.5
675b7cd16e21ce2452d4a11ed425996c34e5460c,0,0.025003148807536492,0.0
675b8e35b5cbf4aaa1339079f44b88b9f1bb2f1b,0,0.03000590799254496,0.0
675b9d51d6fbc8d08842bdce84e4d38a400e357d,0,0.12509687427518654,0.0
675bc8abe16d9ce97970e8a781e9e72bb8d47ca2,0,0.1613138714712113,0.0
675bf8ef209cc8da28ffefd7d8a93c53735cc84a,0,0.1600006013756888,0.0
675bf8ef209cc8da28ffefd7d8a93c53735cc84a,0,0.1600006013756888,0.0
675bf8ef209cc8da28ffefd7d8a93c53735cc84a,0,0.2100006013756888,0.0
675bf8ef209cc8da28ffefd7d8a93c53735cc84a,0,0.2100006013756888,0.0
675c39196ce3b47307dfc339dade6e6946ee1e1b,0,0.18528853060211986,0.0
675c807ae26b267233b97cd5006979a6bb8d54d4,0,0.16056261155987156,0.0
675cabc89900732a8a90f19a3c6ed314327a96e0,0,0.3800043268805712,0.5
675cd877c952bcd0692016327230c38a16cbf33d,0,0.200007716469554,0.0
675d6c9b59e313ca2573c93e8fd87011a99bb8ce,0,0.3454257316468283,0.5
675d6c9b59e313ca2573c93e8fd87011a99bb8ce,0,0.3454257316468283,0.5
675d6c9b59e313ca2573c93e8fd87011a99bb8ce,0,0.37042573164682835,0.5
675d6c9b59e313ca2573c93e8fd87011a99bb8ce,0,0.37042573164682835,0.5
675d84621a24490e1de3d59a4992a17fa9ff92b5,0,0.11001743005486787,0.0
675dfe1223a69e270b3d52cb0211c8a501455cec,0,0.14531015882268544,0.0
675e5c4a33e20cc1924e99cc6f71a42d355c2c31,0,0.17000784910025687,0.0
675e979db473d08be346a3190c5f0db095a57153,0,0.30014933360216667,0.5
675eaca1f441acd4f0d403d71036b100cd49036a,0,0.2502383895916864,0.0
675f02e5e65651553c945a464e4f7630859f2032,0,0.13069622613955287,0.0
6761c4bfee681c306bbe6599951e74826660be47,0,0.17504568026270134,0.0
6762510bc8447dc4eb4c3d99541de6b31843e649,0,0.2002392241149209,0.0
67630bacae2354c3ae20b10cf25bc7e274882200,0,0.35001192995841846,0.5
67637de7bbdea8356ecfd37b545c906961e1137f,0,0.1402277227322338,0.0
67637de7bbdea8356ecfd37b545c906961e1137f,0,0.1402277227322338,0.0
67637de7bbdea8356ecfd37b545c906961e1137f,0,0.15522772273223379,0.0
67637de7bbdea8356ecfd37b545c906961e1137f,0,0.15522772273223379,0.0
6763ef191d672ff3c2db0622652d49b0c0a60c4a,0,0.0600107957439468,0.0
6764e767f4af1e35f87f3497e1182d945de37f93,0,0.1305311916465871,0.0
6764e767f4af1e35f87f3497e1182d945de37f93,0,0.1305311916465871,0.0
6764e767f4af1e35f87f3497e1182d945de37f93,0,0.1455311916465871,0.0
6764e767f4af1e35f87f3497e1182d945de37f93,0,0.1455311916465871,0.0
676544c27e710aee7f8357f57abd348d98b1ccd4,0,0.2208523027645424,0.0
676544c27e710aee7f8357f57abd348d98b1ccd4,0,0.2208523027645424,0.0
676544c27e710aee7f8357f57abd348d98b1ccd4,0,0.2658523027645424,0.5
676544c27e710aee7f8357f57abd348d98b1ccd4,0,0.2658523027645424,0.5
676576d164b34a98589a9efee85f57240c07fef3,0,0.0468632081337273,0.0
6765e859fac9acdc1265b6f16ed33f42317ed30e,0,0.07000782079678175,0.0
6766a8ef18a7796e728774e390c0e8526abb6d6d,0,0.0052412201429251504,0.0
6766a8ef18a7796e728774e390c0e8526abb6d6d,0,0.0052412201429251504,0.0
6766a8ef18a7796e728774e390c0e8526abb6d6d,0,0.04524122014292515,0.0
6766a8ef18a7796e728774e390c0e8526abb6d6d,0,0.04524122014292515,0.0
6766cff6154e799460ec07150049d839de23064b,0,0.10500790234389569,0.0
67671f153e6b5a379623b57881a6cf99b4a6f977,0,0.2465309085138142,0.0
6767c97d7adc3c4283c0167a9716de3953f251b1,0,0.28501554053596917,0.5
676886010707fc656e2b407b2849883fbb63717e,0,0.18040712978807275,0.0
67688c08b7e5e9f8f945b22fb460a31ed3feb880,0,0.1806609749398194,0.0
676915e4108f3a8d98944e16e6ce00a6440ac701,0,0.3550378072072635,0.5
6769a0b7ee0c3b31e1b22c3fadff2bfb642de23f,0,0.255116079376312,0.5
676a079fb3be66aed12cf40f236c77b8e7c189c3,0,0.10005931899067945,0.0
676a6a1c99182a193b7515faebbe3cafc653e706,0,0.15000660639443594,0.0
676a863ce605caca3a559bdb8e40f640c15f1fde,0,0.19566574435913936,0.0
676ad8e997036e2f815c293b76c356fb7cc97a08,0,0.040206106386031004,0.0
676b7c5ecab36274442887ceadd6dee8248a244f,0,0.2100012459257732,0.0
676bffa02e4a511bcc32051ca9a7d544dc6bc6e5,0,0.12000602776253799,0.0
676c26722333301e2d8794401f3c14e6c225f27f,0,0.04500399283817387,0.0
676c26722333301e2d8794401f3c14e6c225f27f,0,0.04500399283817387,0.0
676c26722333301e2d8794401f3c14e6c225f27f,0,0.025003992838173873,0.0
676c26722333301e2d8794401f3c14e6c225f27f,0,0.025003992838173873,0.0
676ca3c3fd9a8e341f9749fa3fecb82e1862a666,0,0.0650425253456342,0.0
676ca3c3fd9a8e341f9749fa3fecb82e1862a666,0,0.0650425253456342,0.0
676ca3c3fd9a8e341f9749fa3fecb82e1862a666,0,0.07004252534563421,0.0
676ca3c3fd9a8e341f9749fa3fecb82e1862a666,0,0.07004252534563421,0.0
676cb83b11c3648f513e84cf3a8616e9e1539d44,0,0.020105609353340652,0.0
676ec53844cbdf2f47e68a076cdff7f0ec6cbe3f,0,0.22500300593251268,0.0
676ec53844cbdf2f47e68a076cdff7f0ec6cbe3f,0,0.22500300593251268,0.0
676ec53844cbdf2f47e68a076cdff7f0ec6cbe3f,0,0.18000300593251267,0.0
676ec53844cbdf2f47e68a076cdff7f0ec6cbe3f,0,0.18000300593251267,0.0
676f482354886caa9b0cfa9236f5d20ac78f8c6a,0,0.32000850805736264,0.5
676f482354886caa9b0cfa9236f5d20ac78f8c6a,0,0.32000850805736264,0.5
676f482354886caa9b0cfa9236f5d20ac78f8c6a,0,0.32500850805736264,0.5
676f482354886caa9b0cfa9236f5d20ac78f8c6a,0,0.32500850805736264,0.5
676f819c3e982db3695a371f336a05086585ea4f,0,0.3204503188247327,0.5
676f8905fff904ea3e4ee52086a18ab54912b410,0,0.3450090157072918,0.5
677033b5c903e056d27bd58eccb48c79d92008a8,0,0.19500680905259288,0.0
677047383296ea25fdfc001be3cdcdf5cc874be2,0,0.1601347258366877,0.0
677065244aa17265d7933782b1720cdf8727fcae,0,0.3451194636352011,0.5
677074792a1d533232ec5517f23f78d64e6dffac,0,0.1558160311845131,0.0
67708158e732bf03d076fba1e3d4453fbf8292a2,0,0.0500662287493469,0.0
677232f879f2464007c511a73048ff5996b479fc,0,0.17005744849477197,0.0
67727a17a6b375d68fe569b77e6516b034b834c0,0,0.0752709697873797,0.0
6772fcc8890ae34595253fcfb8196c1aea65e111,0,0.3401289923820877,0.5
67769b7cdd7e1b20059ee19a8e906b1854f9b467,0,0.14502563591260695,0.0
6777264dfabe2a7c75453031bee5bcc2e7882cf7,0,0.15506528932863145,0.0
67776a9ee69512b144250f1b9fbce4db76c0f3f8,0,0.015054320622439249,0.0
6777877eb7a3290cf0a8a6b621e46f72f9d94b6b,0,0.1750052543127822,0.0
6777877eb7a3290cf0a8a6b621e46f72f9d94b6b,0,0.1750052543127822,0.0
6777877eb7a3290cf0a8a6b621e46f72f9d94b6b,0,0.2500052543127822,0.0
6777877eb7a3290cf0a8a6b621e46f72f9d94b6b,0,0.2500052543127822,0.0
6777c8cfcace139822f645c59102d556c541d6d4,0,0.23504134904520468,0.0
67791ce19f0003831bb17fd69024ca9a1474498b,0,0.030061705584812397,0.0
67797da8a4b82446d42c52b6ee1419a3100d78ff,0,0.05050216034287585,0.0
67797da8a4b82446d42c52b6ee1419a3100d78ff,0,0.05050216034287585,0.0
67797da8a4b82446d42c52b6ee1419a3100d78ff,0,0.05050216034287585,0.0
67797da8a4b82446d42c52b6ee1419a3100d78ff,0,0.05050216034287585,0.0
67798a5bf22d5164b4ae767cc488e1eb83274320,0,0.14500002859388458,0.0
6779b5db90c5b925293f7ccc5ed5336c5b24ed50,0,0.14533567124046384,0.0
6779db970bd287bb35b28bd5dc256fd7aef19d1c,0,0.20500575384683542,0.0
677a33b51f7fbe39e9bff17d1e5718087dfa9ede,0,0.09002566551120253,0.0
677a82b44ebf263d4f9a0cfbd576a6ade797a07b,0,0.23043482327600942,0.0
677ab23bdf416ec8f3ecaf10d7cc8d0ccb46adab,0,0.07504552570680971,0.0
677b367275f8729546aee918e547056a90dbdc07,0,0.2719724485464394,0.5
677b64577f818eb7edac82a61df5eacfd38c4179,0,0.09011986445315415,0.0
677c577e1762afaaee452ababe1c070c24c647c0,0,0.05508581808651795,0.0
677ceae190732ee844f940d1e4860af4022d2be3,0,0.3050000313231254,0.5
677d85e1a1ee69fa05ccea83847309484be3781c,0,0.30062549154972656,0.5
677e78c8d44f326a73a77d71acf3a49ea562c1d9,0,0.13557389971334485,0.0
677ea015f231aa38b3972aa7be54ecd2637e99fd,0,0.4450555981059733,0.5
677edf775512ef05f9dcba2f9245f50b250d68d8,0,0.05004195314977551,0.0
677edf775512ef05f9dcba2f9245f50b250d68d8,0,0.05004195314977551,0.0
677edf775512ef05f9dcba2f9245f50b250d68d8,0,0.04004195314977551,0.0
677edf775512ef05f9dcba2f9245f50b250d68d8,0,0.04004195314977551,0.0
677f19e161afb1096f30d993ae28140aa61a9847,0,0.18508071761840256,0.0
677fc0562a237f6cfc1551e37673707096905ca7,0,0.18675352313090116,0.0
677fc0562a237f6cfc1551e37673707096905ca7,0,0.18675352313090116,0.0
677fc0562a237f6cfc1551e37673707096905ca7,0,0.06675352313090115,0.0
677fc0562a237f6cfc1551e37673707096905ca7,0,0.06675352313090115,0.0
67804e48b4945e109b54b4bf5a75f5cad3e2dca0,0,0.31500095976497505,0.5
6780b94d8ed37a0f453a5bc90821ea669ac3c0d2,0,0.010017393176676706,0.0
67814c00de3161181cddd06c77aeaf86ac4cc584,0,0.290466902856715,0.5
67814c00de3161181cddd06c77aeaf86ac4cc584,0,0.290466902856715,0.5
67814c00de3161181cddd06c77aeaf86ac4cc584,0,0.26046690285671503,0.5
67814c00de3161181cddd06c77aeaf86ac4cc584,0,0.26046690285671503,0.5
67820eb9f4895791da46df42ff7942dfc1353bb2,0,0.10001610217077542,0.0
6783bd4b5f72b483cf492dc09500548b495670b5,0,0.20003356567685843,0.0
6783ca4105a75d1ba4f89b13cef1bc1f677c41e5,0,0.23006542693154186,0.0
6783e6bbc2457dbed351fb0d2477aa6060a7d32b,0,0.14501225079813593,0.0
6783f10a1d076297a66b5b57e0a96d8c8363271b,0,0.09000446741478299,0.0
6783f10a1d076297a66b5b57e0a96d8c8363271b,0,0.09000446741478299,0.0
6783f10a1d076297a66b5b57e0a96d8c8363271b,0,0.020004467414782994,0.0
6783f10a1d076297a66b5b57e0a96d8c8363271b,0,0.020004467414782994,0.0
67840ad0fa14ad49a605074b12d5b0f3c3113ed1,0,0.12008474261267109,0.0
678417694b8ec22d31d7605352196ffce9bfe128,0,0.22500340443102687,0.0
678418c6128f112fc5584beb5cdd21fbc225badf,0,0.1351618831447558,0.0
678471d83a568f3195b5b4cea7325297c56a0e37,0,0.025021810330508744,0.0
6784b1785e214b0df43a6c9c37495b39c7473223,0,0.11000823243499326,0.0
67856f44da381973caf4eb692ad2cca1de7b2d37,0,0.1850201794809982,0.0
678573b8eee2fdee7ffaa46043ec3d8bab25d05d,0,0.0603325412108097,0.0
6785b2edf48c6b1c3ea61fe3b0d2e02b8fbf90c0,0,0.2100056076896726,0.0
6785c54a1b43c44ade9064ce46db4aa4d09e8cef,0,0.04534880873863585,0.0
67860d2a8e0db7783f680f6f1c1600ed34ed3a97,0,0.07000199627379516,0.0
67888630addeaa2ae1c04d8d020daccbd26d05d9,0,0.10501680026980466,0.0
6788ba8aed4e28e90f72d68a9d794e34eac17295,0,0.2619493112340569,0.5
6789d6d76e8183a0cd19f4a45fc265de81b5c7e6,0,0.16500091268753977,0.0
678a0bbe158076805843f6a58aa09b365fc43871,0,0.26504047482798343,0.5
678a1c036199011e65b203367900f002a28da004,0,0.3000059168955886,0.5
678ba7d25467c06850d0d2922108573ea7346a48,0,0.04001895474633784,0.0
678be1ca30cc939e0180c85b4cc9150b3d5ef0c8,0,0.20012212386354802,0.0
678d536bb454e3bbedcaa68208550ac9dc1cc066,0,0.0050088216047515744,0.0
678d79b98028ce2365b30e35479bea0e555c23d3,0,0.17509622763900548,0.0
678ddf730a1b0b347ad6e5deb7fdea52654e5bdf,0,0.0452426625433145,0.0
678ddf730a1b0b347ad6e5deb7fdea52654e5bdf,0,0.0452426625433145,0.0
678ddf730a1b0b347ad6e5deb7fdea52654e5bdf,0,0.0252426625433145,0.0
678ddf730a1b0b347ad6e5deb7fdea52654e5bdf,0,0.0252426625433145,0.0
678e5b2258e871b22fe8c26edac2723feb852a47,0,0.1550043420836846,0.0
678e8d804149038e2356aabba9d4c9cf7a19418a,0,0.20237546046264465,0.0
678e8d804149038e2356aabba9d4c9cf7a19418a,0,0.20237546046264465,0.0
678e8d804149038e2356aabba9d4c9cf7a19418a,0,0.16237546046264464,0.0
678e8d804149038e2356aabba9d4c9cf7a19418a,0,0.16237546046264464,0.0
679062c65b2c7824b5bf6cef9d286ef101466122,0,0.1753231227456126,0.0
67908f6015b678579078bf82ba5648ee43481086,0,0.06501291262924497,0.0
679139ea62e3e78542cd409c2437ac1da9f31026,0,0.01500672726173434,0.0
67918b6b2671f02c3f73dcbe29419eaec58b2996,0,0.0751517379132565,0.0
67918b6b2671f02c3f73dcbe29419eaec58b2996,0,0.0751517379132565,0.0
67918b6b2671f02c3f73dcbe29419eaec58b2996,0,0.1151517379132565,0.0
67918b6b2671f02c3f73dcbe29419eaec58b2996,0,0.1151517379132565,0.0
67927d22015060967122facc8cfeaad8012e8808,0,0.24574033299461004,0.0
6792b7fce610bcd1cf3e07af3607fe7e2c38c1d8,0,0.19005726598465114,0.0
6792b7fce610bcd1cf3e07af3607fe7e2c38c1d8,0,0.19005726598465114,0.0
6792b7fce610bcd1cf3e07af3607fe7e2c38c1d8,0,0.08505726598465116,0.0
6792b7fce610bcd1cf3e07af3607fe7e2c38c1d8,0,0.08505726598465116,0.0
6794ed0cfcc6ce737240eccc48b3e8190df36703,0,0.01002282389505126,0.0
679532c2f6df69ad65b8717c71b06e957d2f60e6,0,0.04502782533010759,0.0
6795e558e9cc6123c24e2100a2ebe88e58a792bc,0,0.10005916290683671,0.0
6797400ef4abb4359c225a207c1f3ca28591f51c,0,0.11504651322524297,0.0
67977882a2f1339f0a7d32576ad61967828b2ca5,0,0.34006974265124884,0.5
6797e4da2dd1e2c8dc8cec73447c77abe2a7655b,0,0.10503814817318925,0.0
6797e4da2dd1e2c8dc8cec73447c77abe2a7655b,0,0.10503814817318925,0.0
6797e4da2dd1e2c8dc8cec73447c77abe2a7655b,0,0.10503814817318925,0.0
6797e4da2dd1e2c8dc8cec73447c77abe2a7655b,0,0.10503814817318925,0.0
6797ebc4ac55e7539391a5155f8a27f614da6bc5,0,0.08003407071926631,0.0
679955d5431344aef2faea0f4562d459894bbc13,0,0.3401416602171957,0.5
67998cf438e20f5858dbcf488f1662861aab5f44,0,0.04538076794589865,0.0
6799b6983170c6dfdb2fcea8c97058557ea7b5b6,0,0.0501181875122711,0.0
6799ba84cab7784cb9f060a24790482de209e318,0,0.08008217605500245,0.0
679ab61bf5f5f519377d812afb4fb93634782c74,0,0.0652327872934984,0.0
679bd7ebdd315bf457a4740b306ae99f1d0a403d,0,0.2074460756778717,0.0
679c54f2de672b7d79d02f8c4ad483ff6dd8ce2e,0,0.1951701112341834,0.0
679c7a3f1596e8b5493c9473da4d967de540027c,0,0.190015014948076,0.0
679ca523843004bd656a712e703489e15be992c8,0,0.05503060495146201,0.0
679caae16175d17467ee1ad1f05dd72d8d4b0973,0,0.11001208004687214,0.0
679cec1809b4140add538f28638546ea2f5c8959,0,0.0352263504138682,0.0
679cec1809b4140add538f28638546ea2f5c8959,0,0.0352263504138682,0.0
679cec1809b4140add538f28638546ea2f5c8959,0,0.0202263504138682,0.0
679cec1809b4140add538f28638546ea2f5c8959,0,0.0202263504138682,0.0
679d103319101800567c8bb7e341b5eee39f6685,0,0.41514858771464785,0.5
679d7f69d60bbd124542e620b745c17643cdf680,0,0.10525168253341685,0.0
679df6f19f1ebf575f440a704bcb9fe5b6c1f7ed,0,0.22500027129860314,0.0
679e968908a4997d02c2a7df294e97b066f9149f,0,0.03142996106296775,0.0
679ed006d416ea0cecfe24a99d365d1dea69c683,0,0.0513800114393234,0.0
679fc891bf11845730b572fc44f8a0eb846aba29,0,0.06001936446460604,0.0
679fc891bf11845730b572fc44f8a0eb846aba29,0,0.06001936446460604,0.0
679fc891bf11845730b572fc44f8a0eb846aba29,0,0.09001936446460604,0.0
679fc891bf11845730b572fc44f8a0eb846aba29,0,0.09001936446460604,0.0
67a00d29c360f4d7b2ca7b1ccf24b145f60d14b8,0,0.085207165358006,0.0
67a142dc9eb96a5cc018e5db62390665eb5f038c,0,0.2350073683595474,0.0
67a2a8973832cbeb23a5c04a1dda94da71490a0d,0,0.2753023539902642,0.5
67a36a821312e9c0d2a2f7e6c2225204500cc01c,0,0.1559141828631982,0.0
67a3ebf1c3588ee2ab994a4c96ef19179209c132,0,0.035252353114774454,0.0
67a3ebf1c3588ee2ab994a4c96ef19179209c132,0,0.035252353114774454,0.0
67a3ebf1c3588ee2ab994a4c96ef19179209c132,0,0.025252353114774452,0.0
67a3ebf1c3588ee2ab994a4c96ef19179209c132,0,0.025252353114774452,0.0
67a4888dc38c1d90d22b051cdb68c9144a6bc317,0,0.17003494721022436,0.0
67a4e1a3bf7c68ed3fbefc4213648165d912cabb,0,0.0454568036238197,0.0
67a540c60c39d052d9599aa9909023152200a707,0,0.1950050388730415,0.0
67a54d5de2c348562b745c5029daa9e5207514c9,0,0.185117297298857,0.0
67a5f0ff342907ca399b77f0445b2673137cdfa5,0,0.115100264143839,0.0
67a5f0ff342907ca399b77f0445b2673137cdfa5,0,0.115100264143839,0.0
67a5f0ff342907ca399b77f0445b2673137cdfa5,0,0.090100264143839,0.0
67a5f0ff342907ca399b77f0445b2673137cdfa5,0,0.090100264143839,0.0
67a655be5748426a9bda7845fc264ccf71a76ea3,0,0.0552509918704163,0.0
67a7570ad31f2a7f02550153e774bf4c630f0fef,0,0.18502648980262165,0.0
67a7b9a5b54fa3a1b9e4ab5b9808198680cba082,0,0.050167886275448804,0.0
67a810b6f37a7805474add2d003034a288b94fa4,0,0.2450865839610924,0.0
67a810b6f37a7805474add2d003034a288b94fa4,0,0.2450865839610924,0.0
67a810b6f37a7805474add2d003034a288b94fa4,0,0.1700865839610924,0.0
67a810b6f37a7805474add2d003034a288b94fa4,0,0.1700865839610924,0.0
67a81d911c01225f426cc6bee2373df044c1a9b7,0,0.12501873031760624,0.0
67a841f9d7246e45dd8953dc936776132d90a048,0,0.12563336791936305,0.0
67a86643db2b12408430d1d627b3dc6208f06765,0,0.2354615940561052,0.0
67a8a67f9eceb72e4c73d1d09ed9ab04f4b8e12d,0,0.04013782129099125,0.0
67a90bccad3d20829bea35cb38ad744d9b6e30f4,0,0.07001136969603977,0.0
67a9aee7815d10e9227e32c3c7ea26726284eaef,0,0.07505161997614775,0.0
67a9c428ef35780d09e5a3c1247919789a8212b4,0,0.255999620067887,0.5
67ab160ed08f5bb55aff55aa41e6bde56cb83661,0,0.3945515269786119,0.5
67ab4155b2391b7901c83c69a6dec97a4e0f709d,0,0.050000842142696914,0.0
67ab841a177d3ea16cb2f30e517fdf0ad60afe8f,0,0.07001886218888104,0.0
67ab841a177d3ea16cb2f30e517fdf0ad60afe8f,0,0.07001886218888104,0.0
67ab841a177d3ea16cb2f30e517fdf0ad60afe8f,0,0.12501886218888103,0.0
67ab841a177d3ea16cb2f30e517fdf0ad60afe8f,0,0.12501886218888103,0.0
67abe9c6a8077819aae490dcd3b9629c2e87bfc2,0,0.16000557493922316,0.0
67ac248e4db0a754ee85a7e41fa363b330df00e5,0,0.3750000527289039,0.5
67ac248e4db0a754ee85a7e41fa363b330df00e5,0,0.3750000527289039,0.5
67ac248e4db0a754ee85a7e41fa363b330df00e5,0,0.3900000527289039,0.5
67ac248e4db0a754ee85a7e41fa363b330df00e5,0,0.3900000527289039,0.5
67ac266db853d9f1c20b94a411c0a3abfd90a589,0,0.37506187846156536,0.5
67ac72a599d833ff7d9b210186a66d46c13f0a18,0,0.16562594749033452,0.0
67ace2724603378fec0c5321736e2772d459fd8c,0,0.08097531726351005,0.0
67ace2724603378fec0c5321736e2772d459fd8c,0,0.08097531726351005,0.0
67ace2724603378fec0c5321736e2772d459fd8c,0,0.09597531726351005,0.0
67ace2724603378fec0c5321736e2772d459fd8c,0,0.09597531726351005,0.0
67ad2c73ff29b32bd09135ec07c26e59490dbb3b,0,0.09520447288989085,0.0
67ad2c73ff29b32bd09135ec07c26e59490dbb3b,0,0.09520447288989085,0.0
67ad2c73ff29b32bd09135ec07c26e59490dbb3b,0,0.11020447288989085,0.0
67ad2c73ff29b32bd09135ec07c26e59490dbb3b,0,0.11020447288989085,0.0
67ad8238d016027ffaffbbe1edab3fbc7e641edc,0,0.02500816326974018,0.0
67af691626425187822afe862614aefa304d3ff2,0,0.04503461764936219,0.0
67b07638f1fab974284846d77cce771fed88ded3,0,0.12051352905575184,0.0
67b07638f1fab974284846d77cce771fed88ded3,0,0.12051352905575184,0.0
67b07638f1fab974284846d77cce771fed88ded3,0,0.08051352905575185,0.0
