commit_hash,label,proba,pred
9d4c75800f61e5d75c1659ba201b6c0c7ead3070,1,0.13995247989892956,0.0
9d4c75800f61e5d75c1659ba201b6c0c7ead3070,1,0.13995247989892956,0.0
9d4c75800f61e5d75c1659ba201b6c0c7ead3070,1,0.12495247989892955,0.0
9d4c75800f61e5d75c1659ba201b6c0c7ead3070,1,0.12495247989892955,0.0
9d618d19b29c2943527e3a43da0a35aea91062fc,0,0.1916429227590561,0.0
9d618d19b29c2943527e3a43da0a35aea91062fc,0,0.1916429227590561,0.0
9d618d19b29c2943527e3a43da0a35aea91062fc,0,0.2016429227590561,0.0
9d618d19b29c2943527e3a43da0a35aea91062fc,0,0.2016429227590561,0.0
9d64d2405f7d30d49818f6682acd0392348f0fdb,0,0.31063354313373565,0.0
9d71b54b65b1fb6c0d3a6c5c88ba9b915c783fbc,1,0.7768190336227416,1.0
9d71b54b65b1fb6c0d3a6c5c88ba9b915c783fbc,1,0.7768190336227416,1.0
9d71b54b65b1fb6c0d3a6c5c88ba9b915c783fbc,1,0.7668190336227416,1.0
9d71b54b65b1fb6c0d3a6c5c88ba9b915c783fbc,1,0.7668190336227416,1.0
9d94c04c0db024922e886c9fd429659f22f48ea4,0,0.12721674680709835,0.0
9da27fb65a14c18efd4473e2e82b76b53ba60252,0,0.08905615173280235,0.0
9dab880d675b9d0dd56c6428e4e8352a3339371d,0,0.37679147899150844,0.0
9e14606d8f38ea52a38c27692a9c1513c987a5da,1,0.9306794726848602,1.0
9e17f99220d111ea031b44153fdfe364b0024ff2,0,0.24311580806970595,0.0
9e4bf6a08d1e127bcc4bd72557f2dfafc6bc7f41,0,0.23219459503889078,0.0
9e4bf6a08d1e127bcc4bd72557f2dfafc6bc7f41,0,0.23219459503889078,0.0
9e4bf6a08d1e127bcc4bd72557f2dfafc6bc7f41,0,0.23219459503889078,0.0
9e4bf6a08d1e127bcc4bd72557f2dfafc6bc7f41,0,0.23219459503889078,0.0
9e7fef9521e73ca8afd7da9e58c14654b02dfad8,0,0.044739898964762645,0.0
9e90e58c11b74c2bddac4b2702cf79d36b981278,1,0.3983180618286133,0.5
9e90e58c11b74c2bddac4b2702cf79d36b981278,1,0.3983180618286133,0.5
9e90e58c11b74c2bddac4b2702cf79d36b981278,1,0.36831806182861326,0.5
9e90e58c11b74c2bddac4b2702cf79d36b981278,1,0.36831806182861326,0.5
9eee5330656bf92f51cb1f09b2dc9f8cf975b3d1,0,0.15765109360218044,0.0
9efd23297cca530bb35e1848665805d3fcdd7889,0,0.1320136559009552,0.0
9f1e16fb1fc9826001c69e0551d51fbbcd2d74e9,0,0.24755976289510728,0.0
9f6958ba2e902f9820c594869bd710ba74b7c4c0,0,0.2205132347345352,0.0
9f74a3dfcf83e11aedcb98250b8040dbc6d9659a,1,0.8545720660686493,1.0
9f74a3dfcf83e11aedcb98250b8040dbc6d9659a,1,0.8545720660686493,1.0
9f74a3dfcf83e11aedcb98250b8040dbc6d9659a,1,0.7945720660686493,1.0
9f74a3dfcf83e11aedcb98250b8040dbc6d9659a,1,0.7945720660686493,1.0
9fce92f050f448a0d1ddd9083ef967d9930f1e52,0,0.12211117282509801,0.0
9fce92f050f448a0d1ddd9083ef967d9930f1e52,0,0.12211117282509801,0.0
9fce92f050f448a0d1ddd9083ef967d9930f1e52,0,0.117111172825098,0.0
9fce92f050f448a0d1ddd9083ef967d9930f1e52,0,0.117111172825098,0.0
9fd154ba926b34c833b7bfc4c14ee2e931b3d743,0,0.2846030658483505,0.0
9fd29a5bae6e8f94b410374099a6fddb253d2d5f,1,0.7576352548599243,1.0
9fefb6201c4f8dd9f58c581b2a66e5cde2895ea2,0,0.7484888660907745,1.0
a0157b5aa34eb43ec4c5510f9c260bbb03be937e,0,0.0644247122853994,0.0
a0231804affe78d27264811559ee31bd341c2bff,1,0.819806319475174,1.0
a043fbab7af54c64017269dc96f43f441ed4bcaf,1,0.8318201410770416,1.0
a043fbab7af54c64017269dc96f43f441ed4bcaf,1,0.8318201410770416,1.0
a043fbab7af54c64017269dc96f43f441ed4bcaf,1,0.8318201410770416,1.0
a043fbab7af54c64017269dc96f43f441ed4bcaf,1,0.8318201410770416,1.0
a096ccca6e503a5c575717ff8a36ace27510ab0a,0,0.10999786779284476,0.0
a09d2d00af53b43c6f11e6ab3cb58443c2cac8a7,0,0.06378689289093015,0.0
a0ccc717c4ab3ef572f023fdceffb4b6df496a0d,1,0.6742826950550079,0.5
a1191a77351e25ddf091bb1a231cae12ee598b5d,0,0.2515290594100952,0.0
a11d965a218f0cd95b13fe44d0bcd8a20ce134a8,0,0.5850636672973633,0.5
a11d965a218f0cd95b13fe44d0bcd8a20ce134a8,0,0.5850636672973633,0.5
a11d965a218f0cd95b13fe44d0bcd8a20ce134a8,0,0.5550636672973632,0.5
a11d965a218f0cd95b13fe44d0bcd8a20ce134a8,0,0.5550636672973632,0.5
a1216e62d039bf63a539bbe718536ec789a853dd,0,0.4097511124610901,0.5
a150d122b6bdb84df532057aa3b2faf8c6485792,1,0.864487464427948,1.0
a1766a4fd83befa0b34d932d532e7ebb7fab1fa7,0,0.0933179475367069,0.0
a1766a4fd83befa0b34d932d532e7ebb7fab1fa7,0,0.0933179475367069,0.0
a1766a4fd83befa0b34d932d532e7ebb7fab1fa7,0,0.1283179475367069,0.0
a1766a4fd83befa0b34d932d532e7ebb7fab1fa7,0,0.1283179475367069,0.0
a19d48f7c5d57c0f0405a7d4334d1d38fe9d3c1c,0,0.18804250091314315,0.0
a19d48f7c5d57c0f0405a7d4334d1d38fe9d3c1c,0,0.18804250091314315,0.0
a19d48f7c5d57c0f0405a7d4334d1d38fe9d3c1c,0,0.19304250091314315,0.0
a19d48f7c5d57c0f0405a7d4334d1d38fe9d3c1c,0,0.19304250091314315,0.0
a1a825ab6a60380240ca136596732fdb80bad87a,1,0.8670803606510162,1.0
a1a825ab6a60380240ca136596732fdb80bad87a,1,0.8670803606510162,1.0
a1a825ab6a60380240ca136596732fdb80bad87a,1,0.8670803606510162,1.0
a1a825ab6a60380240ca136596732fdb80bad87a,1,0.8670803606510162,1.0
a222a6470d7eea91193946e8162066fa88da64c2,0,0.2580100703239441,0.0
a231707a91f323af1e5d9f1722055ec2fc1c7775,0,0.19168496936559676,0.0
a23c14b062d8800a2192077d83273bbfe6c7552d,0,0.14517241053283209,0.0
a251d6576d2a29fc0806ef4775719e3b6e672d91,1,0.9464799928665162,1.0
a26dc49df37e996876f50a0210039b2d211fdd6f,0,0.5639673447608948,0.5
a26ff37e624d12e28077e5b24d2b264f62764ad6,0,0.1140567874908447,0.0
a282967c848fb1d92c28334430c472da9c334e54,1,0.9172279000282287,1.0
a282a2f10539dce2aa619e71e1817570d557fc97,0,0.19866447344422342,0.0
a284f09effea1908db7985dbfb5458c9100038d8,1,0.5534894502162933,1.0
a2965c7be0522eaa18808684b7b82b248515511b,0,0.13535348832607264,0.0
a2b28708b645c5632dc93669ab06e97874c8244f,0,0.09838654711842534,0.0
a2bc47c43e70cf904b1af49f76d572326c08bca7,0,0.1254265613853931,0.0
a2db328b0839312c169eb42746ec46fc1ab53ed2,0,0.2825836685299873,0.0
a2e459555c5f9da3e619b7e47a63f98574dc75f1,1,0.6528281772136688,1.0
a309c7194e8a2f8bd4539b9449917913f6c2cd50,0,0.9204408693313598,1.0
a34acf30b19bc4ee3ba2f1082756ea2604c19138,0,0.1233612450957298,0.0
a362bb864b8db4861977d00bd2c3222503ccc34b,0,0.5822110652923584,1.0
a368ecde8a5055b627749b09c6218ef793043e47,0,0.23542144447565075,0.0
a37cd2a59d0cb270b1bba568fd3a3b8668b9d3ba,0,0.0742171960324049,0.0
a37cd2a59d0cb270b1bba568fd3a3b8668b9d3ba,0,0.0742171960324049,0.0
a37cd2a59d0cb270b1bba568fd3a3b8668b9d3ba,0,0.0942171960324049,0.0
a37cd2a59d0cb270b1bba568fd3a3b8668b9d3ba,0,0.0942171960324049,0.0
a3ff29a95fde16906304455aa8c0bd84eb770258,1,0.7197243452072144,1.0
a43bdc376deab5fff1ceb93dca55bcab8dbdc1d6,0,0.1146424302458763,0.0
a43bdc376deab5fff1ceb93dca55bcab8dbdc1d6,0,0.1146424302458763,0.0
a43bdc376deab5fff1ceb93dca55bcab8dbdc1d6,0,0.1046424302458763,0.0
a43bdc376deab5fff1ceb93dca55bcab8dbdc1d6,0,0.1046424302458763,0.0
a45835a0bb6ef7d5ddbc0714dd760de979cb6ece,0,0.1046306802332401,0.0
a4639380bbe66172df329f8b54aa7d2e943f0f64,0,0.08808376528322695,0.0
a4639380bbe66172df329f8b54aa7d2e943f0f64,0,0.08808376528322695,0.0
a4639380bbe66172df329f8b54aa7d2e943f0f64,0,0.10308376528322695,0.0
a4639380bbe66172df329f8b54aa7d2e943f0f64,0,0.10308376528322695,0.0
a498df5421fd737d11bfd152428ba6b1c8538321,0,0.13205800279974933,0.0
a4ad4f748ea96202451f88b6385d7283d0f2e513,1,0.8838933551311493,1.0
a4ca369ca221bb7e06c725792ac107f0e48e82e7,0,0.06444867126643655,0.0
a4e430c8c8ba96be8c6ec4f2eb108bb8bcbee069,1,0.63281116604805,1.0
a4e772898f8bf2e7e1cf661a12c60a5612c4afab,0,0.3801134383678436,0.0
a509702cac95a8b450228a037c8542f57e538e5b,0,0.513774282336235,0.5
a51c7663f144606a5f08e772fa3e1e4f2277a614,1,0.6841340517997742,0.5
a54fc09e4cba3004443aa05979f8c678196c8226,1,0.8985175514221192,1.0
a5a923038d70d2d4a86cb4e3f32625a5ee6e7e24,1,0.14982873678207395,0.0
a5b862c6a221459d54e494e88965b48dcfa6cc44,0,0.5495234048366546,0.5
a5bf3cfce8cb77d9d24613ab52d520896f83dd48,1,0.9270297062397004,1.0
a5ef7d68cea1344cf524f04981c2b3f80bedbb0d,0,0.12390839070081709,0.0
a5ef7d68cea1344cf524f04981c2b3f80bedbb0d,0,0.12390839070081709,0.0
a5ef7d68cea1344cf524f04981c2b3f80bedbb0d,0,0.0889083907008171,0.0
a5ef7d68cea1344cf524f04981c2b3f80bedbb0d,0,0.0889083907008171,0.0
a61ea561c87139992fe32afdee48a6f6b85d824a,1,0.7901493346691131,1.0
a632b2a4c920ce5af29410fb091f7ee6d2e77dc6,1,0.7567087149620055,1.0
a638b0461b58aa3205cd9d5f14d6f703d795b4af,0,0.3431215941905975,0.0
a6559cc1d35d3eeafb0296aca347b2f745a28a74,1,0.3851000681519508,0.5
a659daf63d16aa883be42f3f34ff84235c302198,0,0.04524913322180506,0.0
a664ec9158eeddd75121d39c9a0758016097fa96,0,0.16120974883437156,0.0
a68e564adcaa69b0930809fb64d9d5f7d9c32ba9,0,0.8872975075244904,1.0
a69839d4327d053b18d8e1b0e7ddeee78db78f4f,1,0.9763941323757173,1.0
a6b40850c442bf996e729e1d441d3dbc37cea171,1,0.8551423871517181,1.0
a6c11c0a5235fb144a65e0cb2ffd360ddc1f6c32,0,0.5516001582145691,0.5
a6fcd19d7eac1335eb76bc16b6a66b7f574d1d69,0,0.6148928725719451,1.0
a769b05eeed7accc4019a1ed9799dd72067f1ce8,0,0.1157227662950754,0.0
a76c0b31eef50fdb8b21d53a6d050f59241fb88e,1,0.13395953893661494,0.0
a7b38c7852093385d0605aa3c8a2efd6edd1edfd,0,0.13075777173042294,0.0
a7c41b4687f5902af70cd559806990930c8a307b,1,0.8780432319641114,1.0
a7e1ac7bdc5af91af2d52e6269fdbd92fe9ee353,1,0.9470012986660004,1.0
a7e4c6a3031c74078dba7fa36239d0f4fe476c53,0,0.10161743715405461,0.0
a7f8dedb4be2cc930a29af24427b885405ecd15d,1,0.8357320988178254,1.0
a7f8dedb4be2cc930a29af24427b885405ecd15d,1,0.8357320988178254,1.0
a7f8dedb4be2cc930a29af24427b885405ecd15d,1,0.9207320988178254,1.0
a7f8dedb4be2cc930a29af24427b885405ecd15d,1,0.9207320988178254,1.0
a81c98bfa40c11f8ea79b5a9b3f5fda73bfbb4d2,0,0.18404815807938577,0.0
a82dfd33d1237f6c0fb8a7077022189d1fc7ec98,1,0.9387445914745332,1.0
a833a17aeac73b33f79433d7cee68d5cafd71e4f,1,0.14777100145816802,0.0
a833a17aeac73b33f79433d7cee68d5cafd71e4f,1,0.14777100145816802,0.0
a833a17aeac73b33f79433d7cee68d5cafd71e4f,1,0.227771001458168,0.0
a833a17aeac73b33f79433d7cee68d5cafd71e4f,1,0.227771001458168,0.0
a83e1385b780d41307433ddbc86e3c528db031f0,0,0.23647127628326414,0.0
a86a42ac2bd652fdc7836a9d880c306a2485c142,1,0.7211879706382751,1.0
a8b0026847b8c43445c921ad2c85521c92eb175f,1,0.7454828906059265,1.0
a8b0026847b8c43445c921ad2c85521c92eb175f,1,0.7454828906059265,1.0
a8b0026847b8c43445c921ad2c85521c92eb175f,1,0.7354828906059265,1.0
a8b0026847b8c43445c921ad2c85521c92eb175f,1,0.7354828906059265,1.0
a8b537605e22bfe277e666727fa0e9e01f2c729b,1,0.9250041770935058,1.0
a8bd68e4329f9a0ad1b878733e0f80be6a971649,0,0.2785434478521347,0.0
a8ca9fc9134c1a43e6d4db7ff59496bbd7075def,1,0.2750658160448074,0.0
a8ca9fc9134c1a43e6d4db7ff59496bbd7075def,1,0.2750658160448074,0.0
a8ca9fc9134c1a43e6d4db7ff59496bbd7075def,1,0.2650658160448074,0.0
a8ca9fc9134c1a43e6d4db7ff59496bbd7075def,1,0.2650658160448074,0.0
a8cf95f93610eb8282f8b6d0117ba78b74588d6b,1,0.23462832793593408,0.0
a8eb3de28e7a365690c61161e7a07a4fc7c60bbf,0,0.06985514163970945,0.0
a90d4471146de21745980cba51ce88e7926bcc4f,0,0.24712653413414956,0.0
a91ff09d39f9b6545254839ac91f1ff7bd21d39e,1,0.9373339533805847,1.0
a940904443e432623579245babe63e2486ff327b,1,0.9610224032402038,1.0
a957cbc02531a23beeac6dd9e751f8d4dadaf7a9,1,0.887576334476471,1.0
a96202acaea47fa8377088e0952bb63bd02a3bab,1,0.9394018471240998,1.0
a986fa57fd81a1430e00b3c6cf8a325d6f894a63,0,0.1642497533559799,0.0
a9b9741854a9fe9df948af49ca5514e0ed0429df,0,0.22112762749195097,0.0
a9bf3efc33f1fbf88787a277f7349459283c9b95,0,0.257341932952404,0.0
a9e1ddc09ca55746079cc479aa3eb6411f0d99d4,0,0.33589154094457624,0.5
a9f07790a4b2250f0140e9a61c7f842fd9b618c7,0,0.0625329655408859,0.0
a9f07790a4b2250f0140e9a61c7f842fd9b618c7,0,0.0625329655408859,0.0
a9f07790a4b2250f0140e9a61c7f842fd9b618c7,0,0.0925329655408859,0.0
a9f07790a4b2250f0140e9a61c7f842fd9b618c7,0,0.0925329655408859,0.0
aa184e8671f0f911fc2fb3f68cd506e4d7838faa,1,0.11001447990536689,0.0
aa371e96f05dcb36a88298f5cb70aa7234d5e8b8,1,0.6958285474777222,1.0
aa49c90894d06e18a1ee7c095edbd2f37c232d02,0,0.13451212167739865,0.0
aa4faf6eb27132532d5a133d9241254c16d4bafa,1,0.5917682516574859,0.5
aa5465aeca3c66fecdf7efcf554aed79b4c4b211,0,0.09820935204625125,0.0
aa6313e6ff2bfbf736a2739047bba355d8241584,1,0.8534358727931977,1.0
aa6313e6ff2bfbf736a2739047bba355d8241584,1,0.8534358727931977,1.0
aa6313e6ff2bfbf736a2739047bba355d8241584,1,0.8434358727931976,1.0
aa6313e6ff2bfbf736a2739047bba355d8241584,1,0.8434358727931976,1.0
aa7253c2393f6dcd6a1468b0792f6da76edad917,0,0.0866720847971737,0.0
aaab47f204aaf47838241d57bf8662c8840de60a,0,0.5977563107013703,1.0
aaab47f204aaf47838241d57bf8662c8840de60a,0,0.5977563107013703,1.0
aaab47f204aaf47838241d57bf8662c8840de60a,0,0.5677563107013702,0.5
aaab47f204aaf47838241d57bf8662c8840de60a,0,0.5677563107013702,0.5
aad11473f8f4be3df86461081ce35ec5b145ba68,0,0.18871311277151104,0.0
ab0fc21bc7105b54bafd85bd8b82742f9e68898a,0,0.288674781024456,0.0
ab11dac93d2d568d151b1918d7b84c2d02bacbd5,0,0.20250435829162594,0.0
ab125ed3ec1c10ccc36bc98c7a4256ad114a3dae,0,0.2360531547665596,0.0
ab125ed3ec1c10ccc36bc98c7a4256ad114a3dae,0,0.2360531547665596,0.0
ab125ed3ec1c10ccc36bc98c7a4256ad114a3dae,0,0.1910531547665596,0.0
ab125ed3ec1c10ccc36bc98c7a4256ad114a3dae,0,0.1910531547665596,0.0
ab327f8acdf8d06601fbf058859a539a9422afff,1,0.31679811298847194,0.0
ab4750332dbe535243def5dcebc24ca00c1f98ac,1,0.4617709571123123,0.0
ab4750332dbe535243def5dcebc24ca00c1f98ac,1,0.4617709571123123,0.0
ab4750332dbe535243def5dcebc24ca00c1f98ac,1,0.4817709571123123,0.5
ab4750332dbe535243def5dcebc24ca00c1f98ac,1,0.4817709571123123,0.5
ab9e0c529eb7cafebdd31fe1644524e80a48b05d,0,0.16020762860774992,0.0
aba2be41470a11629c8378c3651323d7e5416df6,1,0.5162156283855438,0.5
aba6ab57a910ad4b940c2024d15f2cdbf5b7f76b,0,0.22911519765853883,0.0
aba6ab57a910ad4b940c2024d15f2cdbf5b7f76b,0,0.22911519765853883,0.0
aba6ab57a910ad4b940c2024d15f2cdbf5b7f76b,0,0.23411519765853883,0.0
aba6ab57a910ad4b940c2024d15f2cdbf5b7f76b,0,0.23411519765853883,0.0
abcc506a9a71976a8b4c9bf3ee6efd13229c1e19,1,0.47188867509365084,0.5
ac0a230f719b02432d8c7eba7615ebd691da86f4,0,0.24849705040454864,0.0
ac16667237a82e2597e329eb9bc520d1cf9dff30,0,0.1960293924808502,0.0
ac16667237a82e2597e329eb9bc520d1cf9dff30,0,0.1960293924808502,0.0
ac16667237a82e2597e329eb9bc520d1cf9dff30,0,0.21602939248085018,0.0
ac16667237a82e2597e329eb9bc520d1cf9dff30,0,0.21602939248085018,0.0
ac3c0d36a2a2f7a8f9778faef3f2639f5bf29d44,1,0.856545752286911,1.0
ac4893980bbe79ce383daf9a0885666a30fe4c83,0,0.06527872055768966,0.0
ac60778b87e45576d7bfdbd6f53df902654e6f09,0,0.15067511320114135,0.0
acac270d09828edda2d530d255ee75ceb87583ec,1,0.9686416494846344,1.0
acd09ac253b5de8fd79fc61a482ee19154914c7a,0,0.1344836775958538,0.0
ad0bd973a033003ca578c42a760d1dc77aeea15e,0,0.06062874402850865,0.0
ad90d0358bd3b4554f243a425168fc7cebe7d04e,0,0.0689414212107658,0.0
ad90d0358bd3b4554f243a425168fc7cebe7d04e,0,0.0689414212107658,0.0
ad90d0358bd3b4554f243a425168fc7cebe7d04e,0,0.09394142121076579,0.0
ad90d0358bd3b4554f243a425168fc7cebe7d04e,0,0.09394142121076579,0.0
adc539784c98a7cc602cbf557debfc2e7b9be8b3,0,0.31898570477962496,0.0
adec57ff8e66aee632f3dd1f93787c13d112b7a1,0,0.15131368935108186,0.0
adf0398cee86643b8eacde95f17d073d022f782c,0,0.08718793820589779,0.0
adf505457032c11b79b5a7c277c62ff5d61b17c2,1,0.17732642635703083,0.0
ae1aadb1eb8d3cbc52e42bee71d67bd4a71f9f07,1,0.25492511928081507,0.0
ae1aadb1eb8d3cbc52e42bee71d67bd4a71f9f07,1,0.25492511928081507,0.0
ae1aadb1eb8d3cbc52e42bee71d67bd4a71f9f07,1,0.2749251192808151,0.0
ae1aadb1eb8d3cbc52e42bee71d67bd4a71f9f07,1,0.2749251192808151,0.0
ae219872834a32da88408a92a4b4745c11f5a7ce,1,0.8727832973003389,1.0
ae4d721ce10057a4aa9f0d253e0d460518a9ef75,1,0.9736941957473755,1.0
ae7d2346dc89ae89a6e0aabe6037591a11e593c0,1,0.9240770065784454,1.0
aea27a92a41dae14843f92c79e9e42d8f570105c,0,0.14380283832550045,0.0
aebe9f4639b13a1f4e9a6b42cdd2e38c617b442d,0,0.06243270374834535,0.0
aed5ed595960c6d301dcd4ed31aeaa7a8054c0c6,0,0.2861079826951026,0.0
aed5ed595960c6d301dcd4ed31aeaa7a8054c0c6,0,0.2861079826951026,0.0
aed5ed595960c6d301dcd4ed31aeaa7a8054c0c6,0,0.30610798269510264,0.0
aed5ed595960c6d301dcd4ed31aeaa7a8054c0c6,0,0.30610798269510264,0.0
aee2424246f9f1dadc33faa78990c1e2eb7826e4,0,0.12446390271186825,0.0
aef7a0300047e7b4707ea0411dc9597cba108fc8,0,0.18823226809501645,0.0
aef7a0300047e7b4707ea0411dc9597cba108fc8,0,0.18823226809501645,0.0
aef7a0300047e7b4707ea0411dc9597cba108fc8,0,0.16323226809501645,0.0
aef7a0300047e7b4707ea0411dc9597cba108fc8,0,0.16323226809501645,0.0
af1689a9b7701d9907dfc84d2a4b57c4bc907144,0,0.6867751538753509,0.5
af1689a9b7701d9907dfc84d2a4b57c4bc907144,0,0.6867751538753509,0.5
af1689a9b7701d9907dfc84d2a4b57c4bc907144,0,0.676775153875351,0.5
af1689a9b7701d9907dfc84d2a4b57c4bc907144,0,0.676775153875351,0.5
af19487f00f34ff8643921d7909dbb3fedc7e329,1,0.7909931898117065,1.0
af20bb73ac2591631d504f3f859f073bcdb7e11e,1,0.8765306413173677,1.0
af42269c3523492d71ebbe11fefae2653e9cdc78,1,0.1314886087179184,0.0
af4a25bbe5e7e60ff696ef5c1ec48ab2d51c17c6,1,0.6369116044044494,0.5
af64e3e1537896337405f880c1e9ac1f8c0c6198,0,0.15604841738939285,0.0
af6d10345ca76670c1b7c37799f0d5576ccef277,0,0.35899857938289637,0.0
af73483f4e8b6f5c68c9aa63257bdd929a9c194a,0,0.45445167779922485,0.5
af73483f4e8b6f5c68c9aa63257bdd929a9c194a,0,0.45445167779922485,0.5
af73483f4e8b6f5c68c9aa63257bdd929a9c194a,0,0.44945167779922485,0.5
af73483f4e8b6f5c68c9aa63257bdd929a9c194a,0,0.44945167779922485,0.5
af77c4fc1871847b528d58b7fdafb4aa1f6a9262,0,0.21284339964389798,0.0
af9a8730ddb6a4b2edd779ccc0aceb994d616830,0,0.16915780827403065,0.0
af9bcf910b1f86244f39e15e701b2dc564b469a6,0,0.6873034727573395,1.0
afce71ff6daa9c0f852df0727fe32c6fb107f0fa,0,0.24903393268585206,0.0
afe6fcb9775882230cd29b529203eabd5d2a638d,0,0.22438426017761232,0.0
afe6fcb9775882230cd29b529203eabd5d2a638d,0,0.22438426017761232,0.0
afe6fcb9775882230cd29b529203eabd5d2a638d,0,0.1993842601776123,0.0
afe6fcb9775882230cd29b529203eabd5d2a638d,0,0.1993842601776123,0.0
affc18fdc694190ca7575b9a86632a73b9fe043d,0,0.13914662718772886,0.0
b006847222623ac3cda8589d15379eac86a2bcb7,1,0.460174902677536,0.5
b006847222623ac3cda8589d15379eac86a2bcb7,1,0.460174902677536,0.5
b006847222623ac3cda8589d15379eac86a2bcb7,1,0.47517490267753604,0.5
b006847222623ac3cda8589d15379eac86a2bcb7,1,0.47517490267753604,0.5
b0077e269f6c152e807fdac90b58caf012cdbaab,0,0.5087014782428741,1.0
b0077e269f6c152e807fdac90b58caf012cdbaab,0,0.5087014782428741,1.0
b0077e269f6c152e807fdac90b58caf012cdbaab,0,0.49870147824287414,0.5
b0077e269f6c152e807fdac90b58caf012cdbaab,0,0.49870147824287414,0.5
b01e1c030770ff3b4fe37fc7cc6bca03f594133f,0,0.22319007858633996,0.0
b0327c84e91a0f4f0abced8cb83ec86a7083f086,0,0.09788104012608526,0.0
b0327c84e91a0f4f0abced8cb83ec86a7083f086,0,0.09788104012608526,0.0
b0327c84e91a0f4f0abced8cb83ec86a7083f086,0,0.13788104012608524,0.0
b0327c84e91a0f4f0abced8cb83ec86a7083f086,0,0.13788104012608524,0.0
b04e75a4a8a81887386a0d2dbf605a48e779d2a0,0,0.7625167500972747,1.0
b0576ade3aaf24b376ea1a4406ae138e2a22b0c0,0,0.1056438536942005,0.0
b09c1fff5a9350a65b16af44e74c9f9335d9ef09,1,0.960456610918045,1.0
b0b0d811eac6b4c52cb9ad632fa6384cf48869e7,0,0.46969544053077694,0.5
b0b0d811eac6b4c52cb9ad632fa6384cf48869e7,0,0.46969544053077694,0.5
b0b0d811eac6b4c52cb9ad632fa6384cf48869e7,0,0.519695440530777,1.0
b0b0d811eac6b4c52cb9ad632fa6384cf48869e7,0,0.519695440530777,1.0
b0c9a26435413b81799047a7be53255640432547,0,0.10245173662900925,0.0
b0defa7ae03ecf91b8bfd10ede430cff12fcbd06,1,0.38184069633483886,0.5
b12fece4c64857e5fab4290bf01b2e0317a88456,0,0.2335430100560188,0.0
b17d19a5314a37f7197afd1a0200affd21a7227d,1,0.7690212452411652,1.0
b1904ed480cee3f9f4036ea0e36d139cb5fee2d6,0,0.39422645688056945,0.5
b1904ed480cee3f9f4036ea0e36d139cb5fee2d6,0,0.39422645688056945,0.5
b1904ed480cee3f9f4036ea0e36d139cb5fee2d6,0,0.3642264568805694,0.5
b1904ed480cee3f9f4036ea0e36d139cb5fee2d6,0,0.3642264568805694,0.5
b195acf5266d2dee4067f89345c3e6b88d925311,1,0.749910888671875,1.0
b1a2cd50c0357f243b7435a732b4e62ba3157a2e,0,0.1508233346790075,0.0
b1e34d325397a33d97d845e312d7cf2a8b646b44,0,0.10860842004418371,0.0
b1f7810b05d1950350ac2e06992982974343e441,0,0.22829031229019164,0.0
b1fc44eaa9ba31e28c4125d6b9205a3582b47b5d,1,0.7687878584861756,1.0
b20c2fb45470d0c7a603613c9cfa5d45720e17f2,0,0.46730215787887575,0.5
b217127e5e4ee0ecfce7c5f84cfe082238123bda,1,0.9524383807182313,1.0
b279df242972ae816a75cf1cc732af836f999100,1,0.8019199991226196,1.0
b2b000069a4c307b09548dc2243f31f3ca0eac9c,0,0.3345149064064025,0.0
b2b000069a4c307b09548dc2243f31f3ca0eac9c,0,0.3345149064064025,0.0
b2b000069a4c307b09548dc2243f31f3ca0eac9c,0,0.20451490640640255,0.0
b2b000069a4c307b09548dc2243f31f3ca0eac9c,0,0.20451490640640255,0.0
b2d03cabe2b2e150ff5a381731ea0355459be09f,0,0.2156017119437456,0.0
b2e9dfe54be4d023124d588d6f03d16a9c0d2507,1,0.8188188934326173,1.0
b302dce3d9edea5b93d1902a541684a967f3c63c,0,0.15143034845590592,0.0
b302dce3d9edea5b93d1902a541684a967f3c63c,0,0.15143034845590592,0.0
b302dce3d9edea5b93d1902a541684a967f3c63c,0,0.17643034845590588,0.0
b302dce3d9edea5b93d1902a541684a967f3c63c,0,0.17643034845590588,0.0
b319940f83c21bb4c1fabffe68a862be879a6193,1,0.6615959167480469,0.5
b31c7e78086127a7fcaa761e8d336ee855a920c6,0,0.18935408696532247,0.0
b320d6c456ff2aa43491654407d448bcfa58ac9f,1,0.8014345335960389,1.0
b353eb6dc285a0775a447f53e5b2a50bf3f9684f,1,0.1682283678650856,0.0
b37b98a3a0c1198bafe8c2d9ce0bc845b4e7a9a7,0,0.8221865558624268,1.0
b39f2d10b86d0af353ea339e5815820026bca48f,0,0.6942064905166626,1.0
b39f2d10b86d0af353ea339e5815820026bca48f,0,0.6942064905166626,1.0
b39f2d10b86d0af353ea339e5815820026bca48f,0,0.6542064905166626,1.0
b39f2d10b86d0af353ea339e5815820026bca48f,0,0.6542064905166626,1.0
b3a3b0255797e1d395253366ba24a4cc6c8bdf9c,1,0.3576431632041931,0.0
b3a58f3b90f564f42a5c35778d8c5107b2c2150b,0,0.15271688286215065,0.0
b3b088e28183b84080b7f0a0b8da84ec42b4b0e8,1,0.6101082730293274,0.5
b3cb7a830a24527877b0bc900b9bd74a96aea928,0,0.8212014782428741,1.0
b3cb7a830a24527877b0bc900b9bd74a96aea928,0,0.8212014782428741,1.0
b3cb7a830a24527877b0bc900b9bd74a96aea928,0,0.8462014782428742,1.0
